asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-01717,771,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,545b9f26023d2b337eebe45403733d3273a8fd6db8a1bd26fb72568075f1b4f7,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1717; payloadBytes=32; rawTagPayloadSha256=545b9f26023d2b337eebe45403733d3273a8fd6db8a1bd26fb72568075f1b4f7; exactTagIdentitySha256=3a23e4027a42013d8fc8e503d6e36a76c05e939e61992d6618fafb0881a1a3b2; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01718,772,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,a0421a524a99696ab5aafebd0d5e761db418abf3f480d797a369243874bd8204,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1718; payloadBytes=31; rawTagPayloadSha256=a0421a524a99696ab5aafebd0d5e761db418abf3f480d797a369243874bd8204; exactTagIdentitySha256=1acc95df484790fa63a89e01aa31ec1145d03c54ae2ab1ea409466ec71edfd67; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01719,773,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,d3731d2d1d9f1b38c1a917b595ed208c322fb9babb07c2d15b8b9f36fa41ecd4,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1719; payloadBytes=31; rawTagPayloadSha256=d3731d2d1d9f1b38c1a917b595ed208c322fb9babb07c2d15b8b9f36fa41ecd4; exactTagIdentitySha256=5483b6b9dd3dcc51b51c42e869875cb2b47ec35dc9f3cd3b062fd973478d752a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01720,774,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,3a7f206bc92cc04236ee9612cb69bf08bdd78cdca49c74552c305aa1e683669d,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1720; payloadBytes=39; rawTagPayloadSha256=3a7f206bc92cc04236ee9612cb69bf08bdd78cdca49c74552c305aa1e683669d; exactTagIdentitySha256=a99784d95704571ea929fc9a0173726c9754497b2d87fa1ae2520300ea81f8ff; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01721,775,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,1d8ce25d2ab53bff229d2abdd75c09bb3d5ae159be3e13ae5c118c4cd403b4c4,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1721; payloadBytes=39; rawTagPayloadSha256=1d8ce25d2ab53bff229d2abdd75c09bb3d5ae159be3e13ae5c118c4cd403b4c4; exactTagIdentitySha256=f4fc6aebb2399d5d980be6a62958b4095969dc12f1d1c5247bce6a72a9f0d45f; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01722,776,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,57c0bba621c16d6da121cfb863b31f8a79af6af567dd0d16afbf38818fe55995,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1722; payloadBytes=39; rawTagPayloadSha256=57c0bba621c16d6da121cfb863b31f8a79af6af567dd0d16afbf38818fe55995; exactTagIdentitySha256=ec6f847f5224041476d44aeab4409fce2647e7709d413ebb8e6c779546752b18; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01723,777,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,bcfe358f89f1e4848ed2959286230fe307403be1711e79106e15853d34f7ce7d,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1723; payloadBytes=39; rawTagPayloadSha256=bcfe358f89f1e4848ed2959286230fe307403be1711e79106e15853d34f7ce7d; exactTagIdentitySha256=e3abc6602a4d05f04246747918abdf9de0b3ea6481bc5a6ef8605790f8113b0e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01724,778,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,42fa7eeefb5cbc454db26cf6fad824828bfcfbb2edd17c4a400dcb089c924eab,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1724; payloadBytes=23; rawTagPayloadSha256=42fa7eeefb5cbc454db26cf6fad824828bfcfbb2edd17c4a400dcb089c924eab; exactTagIdentitySha256=f3c119b88022f35b9d8094953de5f99d59f87b118a0b147ec23e4bb14d0a48d3; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01728,779,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,0665c553d55134aaa8d1b68d0d315968b34245b88f32ee4087da8a275037564c,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1728; payloadBytes=23; rawTagPayloadSha256=0665c553d55134aaa8d1b68d0d315968b34245b88f32ee4087da8a275037564c; exactTagIdentitySha256=228a859996a5189ade6b4c0cffb0547c0604dccbec4f8fead5c8b12cb03142bb; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01732,780,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,d19a83967b021ffa1eb94b40c7d069bf8145ce19e778d78ac4f401a4343eb59c,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1732; payloadBytes=23; rawTagPayloadSha256=d19a83967b021ffa1eb94b40c7d069bf8145ce19e778d78ac4f401a4343eb59c; exactTagIdentitySha256=477bca5013ef97dce1f108b6a7831d101339d6242ff24364185b158ee52c7e69; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01736,781,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,bf462746a219665454c9bb3fd182638159e7844e8aa37cf992e49e4d266beff9,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1736; payloadBytes=23; rawTagPayloadSha256=bf462746a219665454c9bb3fd182638159e7844e8aa37cf992e49e4d266beff9; exactTagIdentitySha256=960aa7f5ada94ee17d4347a4fc7564211fca2e54060f1b5f554deaa0520867fb; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01740,782,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,f1ed59a694a98e0765afeba97b40911073a6a565c0fcb87b7f90ec4dd24ef3db,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1740; payloadBytes=462; rawTagPayloadSha256=f1ed59a694a98e0765afeba97b40911073a6a565c0fcb87b7f90ec4dd24ef3db; exactTagIdentitySha256=8e6bca96c36823e999f03a136822427057e40d1eb9b67b501fc7e0534ea6e155; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01741,783,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,d20afb825bc7199a2bc6f9e5c0ebb4a1728da09a7859ce9c0f18119bf508add1,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1741; payloadBytes=462; rawTagPayloadSha256=d20afb825bc7199a2bc6f9e5c0ebb4a1728da09a7859ce9c0f18119bf508add1; exactTagIdentitySha256=b01ede1b444f0cffabc3bdf08a8c783d10e20c3f48d00d653d443f90f00ddfee; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01742,784,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,56f901a5d82fe1d395fed54d0d006f5c2a2bcf55f519400a308df79ac1d60a20,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1742; payloadBytes=462; rawTagPayloadSha256=56f901a5d82fe1d395fed54d0d006f5c2a2bcf55f519400a308df79ac1d60a20; exactTagIdentitySha256=b7d4362571ad78ee30580e34baf9d8e164d9cd646448850d8a316fafcbbb8c55; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01743,785,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,ac9cb2dab63fa150ed5b919c5d0271390fd838d0f789afce61ef30b59cb3ae1c,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1743; payloadBytes=462; rawTagPayloadSha256=ac9cb2dab63fa150ed5b919c5d0271390fd838d0f789afce61ef30b59cb3ae1c; exactTagIdentitySha256=48461514c26e229712485782b601b9ec654ea93b8c6bcd28d2252f9df4538655; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01744,786,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,27c574e8c9a2440a1075a6b7191d6095b00c46baaa4a3b4e332678e1bcc96b91,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1744; payloadBytes=38; rawTagPayloadSha256=27c574e8c9a2440a1075a6b7191d6095b00c46baaa4a3b4e332678e1bcc96b91; exactTagIdentitySha256=65b7db9590d8b793c194187c314f2ae9da43397b753e0febe8e56d06199eecbd; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01745,787,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,d27f39045f24f066ed8d42ac0ea88d25a71ebe1acbd74f7b9b8e737d484fffd5,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1745; payloadBytes=36; rawTagPayloadSha256=d27f39045f24f066ed8d42ac0ea88d25a71ebe1acbd74f7b9b8e737d484fffd5; exactTagIdentitySha256=1f9eb78f20ac5ddcdb61fad341c30d93eba09a3c5ee91c38fe1dcdd262d10efe; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01746,788,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,f5eb40d5c17353a2004bdfb25a98f90fb1e3311c51c038c3acd8ccb0c9979473,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1746; payloadBytes=32; rawTagPayloadSha256=f5eb40d5c17353a2004bdfb25a98f90fb1e3311c51c038c3acd8ccb0c9979473; exactTagIdentitySha256=c2d72f190b5a7bf2a43006a1d75c4d31a906193aa7f6fde367ca186864bdffa6; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01747,789,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,aafad1a549ba0a70248317068aafe1a30cdfa240b3b7c8a2e0cba65f6120d1d7,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1747; payloadBytes=31; rawTagPayloadSha256=aafad1a549ba0a70248317068aafe1a30cdfa240b3b7c8a2e0cba65f6120d1d7; exactTagIdentitySha256=92f2041c75af1bfcf2f2703d48fdfd0cacc2561475b9f1ea2f6f96dff3806cf5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01748,790,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,31d58aa79156a7b22ca6e925ea60863d159e6f4cd15dab111c0cdca613b59a1b,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1748; payloadBytes=31; rawTagPayloadSha256=31d58aa79156a7b22ca6e925ea60863d159e6f4cd15dab111c0cdca613b59a1b; exactTagIdentitySha256=eaa1717c9cb1d29f9ac214ff6658200fe1727d386ff85946ebe819e6498916ce; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01749,791,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,b95469daa4b9f854fd7e2f8e64719e7429154145bb27c5d7eafe51a35423c13b,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1749; payloadBytes=18; rawTagPayloadSha256=b95469daa4b9f854fd7e2f8e64719e7429154145bb27c5d7eafe51a35423c13b; exactTagIdentitySha256=7e719c026909ccfa0ec8c6f7d9088f03021eb4496b3f40b1de83d628cc5627b5; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01753,792,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,2701f7da204d8632f7ebd068b25682bf7de30cc59d2803068cce4ea2aa0a9845,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1753; payloadBytes=18; rawTagPayloadSha256=2701f7da204d8632f7ebd068b25682bf7de30cc59d2803068cce4ea2aa0a9845; exactTagIdentitySha256=b5b6a5b48e316084be036a45d41988709a09c17b4bb24d285fa75711e9c80363; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01757,793,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,fae5d2ae13e6ef3e2004e12324762dc69075055b5ed7f7744083b13b22356181,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1757; payloadBytes=18; rawTagPayloadSha256=fae5d2ae13e6ef3e2004e12324762dc69075055b5ed7f7744083b13b22356181; exactTagIdentitySha256=16aa2da93a92f93d7426b1a803c12d1dfbc222f315c45f4d036de904239eec80; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01761,794,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,934e68319fc4179084aa3a92f30772b5e3e6b2799929f9e919f8c560597a04ef,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1761; payloadBytes=18; rawTagPayloadSha256=934e68319fc4179084aa3a92f30772b5e3e6b2799929f9e919f8c560597a04ef; exactTagIdentitySha256=6051fa858921323fce623b10c4b39e09ee740a24625b8054df18a8ffe3ff4c68; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01765,795,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,f2dee13d189d47f4cd33ca4664998b63ce87de9ddbad2682e81c57cac7dbe92e,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1765; payloadBytes=39; rawTagPayloadSha256=f2dee13d189d47f4cd33ca4664998b63ce87de9ddbad2682e81c57cac7dbe92e; exactTagIdentitySha256=c26c8fc5c4214fbd9b1d6edbc11a6d0dccfb424d303fca72120fdbf1b598584e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01766,796,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,59f32893f0856381734246be5d6c1e33be201531bedee56e176a9af30bcb7d31,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1766; payloadBytes=39; rawTagPayloadSha256=59f32893f0856381734246be5d6c1e33be201531bedee56e176a9af30bcb7d31; exactTagIdentitySha256=34e57e050d0b418d8e2b952fdaefe7212c6b3857c2dbd79b6b79cd6b97174f7d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01767,797,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,750ddcbb534ff90509f692cca11a78de16e13ab2fc9c52c161eebdfcf09db44a,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1767; payloadBytes=39; rawTagPayloadSha256=750ddcbb534ff90509f692cca11a78de16e13ab2fc9c52c161eebdfcf09db44a; exactTagIdentitySha256=05f9860640ee2c9c352afa8d3324062d1b61a1b9a00616ef060eea180967383c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01768,798,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,cf8bdf5e0768a5744c8a6568b0a241df9d8ca813eb520e3517e4af0566e1d90f,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1768; payloadBytes=39; rawTagPayloadSha256=cf8bdf5e0768a5744c8a6568b0a241df9d8ca813eb520e3517e4af0566e1d90f; exactTagIdentitySha256=e20b09c21790c3e4d4fc9efeaf3816bbae8bb3961857d2c6d19793e3b4fc3577; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01769,799,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,5e25d333b2ef885dcfe883e79e795e1c8776c0495284c5cc558cba1e55c1ff4f,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1769; payloadBytes=462; rawTagPayloadSha256=5e25d333b2ef885dcfe883e79e795e1c8776c0495284c5cc558cba1e55c1ff4f; exactTagIdentitySha256=88796041b073f606ade09750a420ccf2d635a6570a84f9a9aa4e2b2a9300a340; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01770,800,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,fc0508f67e6a94f8baeba4a1ebc67bded89322156d84f079a42c3f818d8ab2b9,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1770; payloadBytes=462; rawTagPayloadSha256=fc0508f67e6a94f8baeba4a1ebc67bded89322156d84f079a42c3f818d8ab2b9; exactTagIdentitySha256=43dbb6ac4daecca141cf7f80910467a6f1f5d224c54a3df019ebd1c531e44144; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
