asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00755,234,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,91ee8b151755ffd26cf6832531d5950e017be9324791e8d19fd4794e63f2b2d6,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=755; payloadBytes=9163; rawTagPayloadSha256=91ee8b151755ffd26cf6832531d5950e017be9324791e8d19fd4794e63f2b2d6; exactTagIdentitySha256=cc008cb3060d3faf20d0bc1b8a6ed527a172395981242efb86608a7fd42f85a8; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00756,235,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,8bb506d435f9000455e1a9a7a15f099fd4a6ae944de23d14108caa90d1a6e95a,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=756; payloadBytes=9502; rawTagPayloadSha256=8bb506d435f9000455e1a9a7a15f099fd4a6ae944de23d14108caa90d1a6e95a; exactTagIdentitySha256=e03b8a54c99ab19458e324ff794ef34f0c33b31fab1fa0dd9ca3edf68bde1aad; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00757,236,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,7c5dee77b2f27d74b4fce18f0d69614cafc20fa9b789464337dc72db6599913f,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=757; payloadBytes=9270; rawTagPayloadSha256=7c5dee77b2f27d74b4fce18f0d69614cafc20fa9b789464337dc72db6599913f; exactTagIdentitySha256=8c2ef74b861f69236bd4c9719e5d07c8302e41f1d1ffb4f73da83c1d22435d60; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00758,237,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,bce0aa483ac4fb55bc0eea7e3417c5ef2fff69143d5b8b88a55a414ca601f0c3,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=758; payloadBytes=9971; rawTagPayloadSha256=bce0aa483ac4fb55bc0eea7e3417c5ef2fff69143d5b8b88a55a414ca601f0c3; exactTagIdentitySha256=50e5e48045ab1b20c8ce876803d76882ab69780f6e8d330bcf31e8836714ece8; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00759,238,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,9ac89ead3a829f4bbf2e964ada65b117d38d86b38fcc654dc49de2635013bd9e,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=759; payloadBytes=60627; rawTagPayloadSha256=9ac89ead3a829f4bbf2e964ada65b117d38d86b38fcc654dc49de2635013bd9e; exactTagIdentitySha256=464cb3f3e2aecfe45c590b57db94877867baa6bb9c4ea0aff74edf6bfd7137ec; declaredFrameCount=124; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01528,239,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,fa399134a76d4ce3d2e66415b69132fe294d6bcda1923d56e73010b77159f792,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1528; payloadBytes=376; rawTagPayloadSha256=fa399134a76d4ce3d2e66415b69132fe294d6bcda1923d56e73010b77159f792; exactTagIdentitySha256=faee82dce2731bcf49e5ec303616361a87f8b214b92bb79cff7f93ee9b5abf36; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01529,240,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,65925a62568b88c0f47957f9781201d349dbceaec874cdbdce41e5f909e77650,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1529; payloadBytes=48; rawTagPayloadSha256=65925a62568b88c0f47957f9781201d349dbceaec874cdbdce41e5f909e77650; exactTagIdentitySha256=ea60a100fd82be88f7383a6c04dc5aa294c904deee617ae6acfea797ff65f833; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01530,241,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,0e038c884cc90f1269ec730a34e6bec5ae9f7a7529e32b5f38f6a72f1985a7f1,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1530; payloadBytes=48; rawTagPayloadSha256=0e038c884cc90f1269ec730a34e6bec5ae9f7a7529e32b5f38f6a72f1985a7f1; exactTagIdentitySha256=ef5b7e8d6d428f557b04864b8bea7ea5b54a77fee0526ad21dea6a5fe4110cbd; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01531,242,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,69e1df3fee8b1674f90ae2691d4fb428f0ebbc280b0514eba4c5b9b90adf42aa,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1531; payloadBytes=214; rawTagPayloadSha256=69e1df3fee8b1674f90ae2691d4fb428f0ebbc280b0514eba4c5b9b90adf42aa; exactTagIdentitySha256=3c6db71a9e645b6ad6cf1d48fd12cc58470eded23d2656d97134eb2d55a8085a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01532,243,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,f43983e5e778638655d66b60fd6d0b81523912aabb46910e49da6d781007d9fc,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1532; payloadBytes=108; rawTagPayloadSha256=f43983e5e778638655d66b60fd6d0b81523912aabb46910e49da6d781007d9fc; exactTagIdentitySha256=cf1fd0505a1d3c53ac0263647a4c34edc39d84cd974ba927f42fdd1098b284e4; declaredFrameCount=4; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01547,244,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,79c4a69100b90457db08624627aa7edd1808c8a4f0db4fde05a1ef7f822e0199,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1547; payloadBytes=67; rawTagPayloadSha256=79c4a69100b90457db08624627aa7edd1808c8a4f0db4fde05a1ef7f822e0199; exactTagIdentitySha256=80d3ad91280e6f355dc26186cc773648a8f35e0eb42623499dd74826b0f9a815; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01548,245,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,9069aaf411d86812b89dbb8d50adc19d85cccb13063943162cb9a41d0961f339,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1548; payloadBytes=22; rawTagPayloadSha256=9069aaf411d86812b89dbb8d50adc19d85cccb13063943162cb9a41d0961f339; exactTagIdentitySha256=b9dd201044f46fef9ed107445477f8a2a4c833b238626b2d011a6ea29fa5660b; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01553,246,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,1b61f217395debe1e4f2168b56585ac6f7e5d01e404b97f3756acb1b6a44b0e8,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1553; payloadBytes=63; rawTagPayloadSha256=1b61f217395debe1e4f2168b56585ac6f7e5d01e404b97f3756acb1b6a44b0e8; exactTagIdentitySha256=c840d3f91223efd6c4f196ce48cbdddeecfb10ad8c12f234fa94e8defc979789; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01554,247,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,da6ca51e71d63e41c621426f98f41bd7c322a4344919d4f823b3333a02db1dc5,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1554; payloadBytes=88; rawTagPayloadSha256=da6ca51e71d63e41c621426f98f41bd7c322a4344919d4f823b3333a02db1dc5; exactTagIdentitySha256=45da797bb8b6d298e1281568219f7f089ad329cbb309f62927507def615e832f; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01555,248,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,2efc4862904e0e7b56e307280cb48d9de3ba90bfe0bd6148e9ea839bf6d84093,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1555; payloadBytes=33; rawTagPayloadSha256=2efc4862904e0e7b56e307280cb48d9de3ba90bfe0bd6148e9ea839bf6d84093; exactTagIdentitySha256=2e4e9dd47009cb8fe3d3e6b45d2c482d23ebbc255aecb8a9238be07265782470; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01556,249,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,4b437bf40ec363d5713d7e543723524aa4630bee324ee566ef17a84dea8b4761,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1556; payloadBytes=118; rawTagPayloadSha256=4b437bf40ec363d5713d7e543723524aa4630bee324ee566ef17a84dea8b4761; exactTagIdentitySha256=151601bf59061ba0fc26759e7cb7146b0c7b7cea3d01e1086a65c8f6a38d7cfb; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01557,250,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,1b6fe5f086dc254ef906052e45fce49b057df869ff04f30ca850cabdaa7a5264,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1557; payloadBytes=118; rawTagPayloadSha256=1b6fe5f086dc254ef906052e45fce49b057df869ff04f30ca850cabdaa7a5264; exactTagIdentitySha256=e73a55fe1772cceb0df62a4790184781d9b3ac2d5362c0e7bd3b461a57f5c1cc; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01558,251,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,83d3d9b0f030f2a59967930836598783bd0757a40ab02af04ea3893babd3cafb,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1558; payloadBytes=118; rawTagPayloadSha256=83d3d9b0f030f2a59967930836598783bd0757a40ab02af04ea3893babd3cafb; exactTagIdentitySha256=79b0046aafe9391c698152e3ad2e3092c0186cdc20f5b5b03846cd120777f307; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01559,252,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,e8f89141a4ef3aaae00e3747225e1680d0cfc2401d1097cf0f4ab58e540f89a7,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1559; payloadBytes=118; rawTagPayloadSha256=e8f89141a4ef3aaae00e3747225e1680d0cfc2401d1097cf0f4ab58e540f89a7; exactTagIdentitySha256=c70d33aa7d7a696f78036c2167944b8a58b922bf0afd8788d5705c68f023ca1b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01560,253,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,2a405637905c8c80d5b617c923de9d71222a01b4320d9062872695fd41368a0b,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1560; payloadBytes=118; rawTagPayloadSha256=2a405637905c8c80d5b617c923de9d71222a01b4320d9062872695fd41368a0b; exactTagIdentitySha256=5db8ca6ca3b109e46813a46df15ba558905defd9f6c08cf7c0fcb32138bd3659; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01561,254,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,69bd141aa8c395e9aa96e5dc2c5b9807aeb1e4ca7ad8b8955edca9d8c427e776,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1561; payloadBytes=533; rawTagPayloadSha256=69bd141aa8c395e9aa96e5dc2c5b9807aeb1e4ca7ad8b8955edca9d8c427e776; exactTagIdentitySha256=0be99fb07dd0fda5518c6b56722f11c3d52c006d9b6d03f15d0dafb7605269d4; declaredFrameCount=7; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01593,255,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,53c141217206f750f7938eba1220f6c186cfe7cca2dd8c6aea28cf7cd7141ee4,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1593; payloadBytes=31; rawTagPayloadSha256=53c141217206f750f7938eba1220f6c186cfe7cca2dd8c6aea28cf7cd7141ee4; exactTagIdentitySha256=3933dbeea955434d79e3df6287b58f7e461d01732903ff740786253bcbbcfbf0; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01594,256,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,fb7df8d4e792711718042b21b65a8bbc021048fcddba6212c0e53113a4528953,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1594; payloadBytes=120; rawTagPayloadSha256=fb7df8d4e792711718042b21b65a8bbc021048fcddba6212c0e53113a4528953; exactTagIdentitySha256=6927a85d7cda3aaf9b12ff015b2270edd01dc1a87dd314fb3a19e669939edabd; declaredFrameCount=12; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01622,257,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,09085cc1b4e8efd7d0848d63891aef242b29c688ac86242de40f06d0fff2a5d9,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1622; payloadBytes=255; rawTagPayloadSha256=09085cc1b4e8efd7d0848d63891aef242b29c688ac86242de40f06d0fff2a5d9; exactTagIdentitySha256=4d9775ec6cb16fbbcab621001fc8c13a21d29cdb7434a8d9f27717b5117086e4; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01623,258,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,fafe7fed80b8f72516d0aa7a15cb22e8eeac2cb18a7ce1cff78c32b9ee1fa1ca,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1623; payloadBytes=397; rawTagPayloadSha256=fafe7fed80b8f72516d0aa7a15cb22e8eeac2cb18a7ce1cff78c32b9ee1fa1ca; exactTagIdentitySha256=d92cdb062ea7a0c6792f0b1b7be490d155fa8bc5762afbaec23209d3e04aa1de; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01624,259,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,9f0158d61c0f83227a7dd36234fb4e7b12370fba2c2a3d5f448e8cc4664223f7,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1624; payloadBytes=69; rawTagPayloadSha256=9f0158d61c0f83227a7dd36234fb4e7b12370fba2c2a3d5f448e8cc4664223f7; exactTagIdentitySha256=91fa0a31445634c3b1ecb89d41da1622dc74ff2f31d3e09f6975190de6fa6813; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01625,260,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,94cef98f71e08feec2c4989bb3337a0e393403386da7ca30400ce2f2c7aa2728,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1625; payloadBytes=66; rawTagPayloadSha256=94cef98f71e08feec2c4989bb3337a0e393403386da7ca30400ce2f2c7aa2728; exactTagIdentitySha256=d3fb2e4a0cae830e3aeb29b6fc773b6a858b5df32a02803f519dcecf5fd0a6df; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01626,261,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,352aec04f97d1ea930b2661ecab0861b771937674de039af7f1ad24ee54238ee,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1626; payloadBytes=28; rawTagPayloadSha256=352aec04f97d1ea930b2661ecab0861b771937674de039af7f1ad24ee54238ee; exactTagIdentitySha256=e24bf2ca2865e842da842e5e88547826ff6bd839551093b4c571e2c2ef8452d4; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01627,262,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,47155043d1f6a3ab1182e4f4ae1dd67f97d486c6031c75772e782807ac7faffb,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1627; payloadBytes=71; rawTagPayloadSha256=47155043d1f6a3ab1182e4f4ae1dd67f97d486c6031c75772e782807ac7faffb; exactTagIdentitySha256=e06a0571291b66a35bcc2f2fe17589d31d0409de59632f49ffe71f8a654dff39; declaredFrameCount=2; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01638,263,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,92dc610917fbe0cf9b75a760ad9ebc839e5d6aeb2bf2315fd10aba1647de2519,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1638; payloadBytes=66; rawTagPayloadSha256=92dc610917fbe0cf9b75a760ad9ebc839e5d6aeb2bf2315fd10aba1647de2519; exactTagIdentitySha256=dd5226e8353536482b583fca81c586f162b6794516924d7e03d5ad3cbc159725; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01639,264,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,795cbe7a10b66f7ab822c6271e3ee01c580e21dffcbae5ffe89dd3c4d8acc7f8,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1639; payloadBytes=25; rawTagPayloadSha256=795cbe7a10b66f7ab822c6271e3ee01c580e21dffcbae5ffe89dd3c4d8acc7f8; exactTagIdentitySha256=4204a306eb7dc0ef5dbf005d7f28fac32faa72cb4218bbf61f50ac87e9c2e3c6; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01640,265,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,6a0bb20d08bb20975a16d9f401227b315f1f10207f665da1dcdb800c48872554,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1640; payloadBytes=72; rawTagPayloadSha256=6a0bb20d08bb20975a16d9f401227b315f1f10207f665da1dcdb800c48872554; exactTagIdentitySha256=7fb7e9f52855761ba4a436b0dc90d8e7e1c621681eb2700ee3140f25359df2f2; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01641,266,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,ef090282162c15ebfa09ae274c9c68f2a7698d0b78856994f761d3871caad0d3,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1641; payloadBytes=77; rawTagPayloadSha256=ef090282162c15ebfa09ae274c9c68f2a7698d0b78856994f761d3871caad0d3; exactTagIdentitySha256=348c6388d1c8f2a29a1d8f685abafbfde7e6a440b715f67c464206f29048a9c4; declaredFrameCount=2; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
