asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-01183,42,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/RW/L5RW03.swf,,,016eb7b47ce4e3a6b7efb08879b2285cbede5295b8f1e6513532bccfeb73d561,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1183; payloadBytes=2498; rawTagPayloadSha256=016eb7b47ce4e3a6b7efb08879b2285cbede5295b8f1e6513532bccfeb73d561; exactTagIdentitySha256=c8194a079653e54e8d3988bb6cdf60b626b58b1cbd65f8ffa082caee55b3dca5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01184,43,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/RW/L5RW03.swf,,,e346e0f07a2902a8a27a247d0908d4fdea26b79410c0dfc94dfc29d68568cb2c,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1184; payloadBytes=181; rawTagPayloadSha256=e346e0f07a2902a8a27a247d0908d4fdea26b79410c0dfc94dfc29d68568cb2c; exactTagIdentitySha256=17874e6f4a7a83da503ad2039fb0b511801eaf4a9c66cadcc31e48b7ee103c77; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01185,44,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/RW/L5RW03.swf,,,32c32fe327fb9876327b08ea99df5fc9003e34eb363990c8f923c9d5e5462648,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1185; payloadBytes=351; rawTagPayloadSha256=32c32fe327fb9876327b08ea99df5fc9003e34eb363990c8f923c9d5e5462648; exactTagIdentitySha256=f757f1054f5c32f2645bf3464b820ebd9d6faeabccf07a0210c743769197ef3f; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01186,45,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/RW/L5RW03.swf,,,8758c5cd28af7f4d5dc34e7eda0a989ba2d96a2fb21593705bd9cd66a71032d0,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1186; payloadBytes=241; rawTagPayloadSha256=8758c5cd28af7f4d5dc34e7eda0a989ba2d96a2fb21593705bd9cd66a71032d0; exactTagIdentitySha256=2586ff21f2cc7ef643f4da349c5043d7db83dc03ff9190b31eb5bf410828d159; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01187,46,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/RW/L5RW03.swf,,,a870fdcb807f4ac04206dce4ccbd383cd937edde736f82445cb0724aef02c14c,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1187; payloadBytes=106; rawTagPayloadSha256=a870fdcb807f4ac04206dce4ccbd383cd937edde736f82445cb0724aef02c14c; exactTagIdentitySha256=5f7fb1e00b5562e7d1ff7a7578332696a9523550c4d49c1c7e649c6d94fdd662; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01188,47,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/RW/L5RW03.swf,,,c6f11d1a2bc8c41cde5ce04c0ab55d085fc30490a768fbcd7a408e60d21dcb87,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1188; payloadBytes=181; rawTagPayloadSha256=c6f11d1a2bc8c41cde5ce04c0ab55d085fc30490a768fbcd7a408e60d21dcb87; exactTagIdentitySha256=d2de18aaab4aa63028ed132bb0147f9bfbca964b1e8248f092dd774545e13e69; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01189,48,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/RW/L5RW03.swf,,,9520c4c98faf1354f68e739344417c7e26c9b757913dc65f260f35e59190b937,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1189; payloadBytes=103; rawTagPayloadSha256=9520c4c98faf1354f68e739344417c7e26c9b757913dc65f260f35e59190b937; exactTagIdentitySha256=f3e0f9071cd15ac0e22cce8be73163193e4b67a411e7c06aa638553da6750535; declaredFrameCount=22; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01221,49,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/RW/L5RW03.swf,,,6b0c975d2aba6beafbe4a7473f4bac46369f604cd50ee2509d353914596220d0,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1221; payloadBytes=1281; rawTagPayloadSha256=6b0c975d2aba6beafbe4a7473f4bac46369f604cd50ee2509d353914596220d0; exactTagIdentitySha256=43d633a822a61068dc63c53daaeaa0246b6e4b8578b22df531f0292c610c5c98; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01222,50,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/RW/L5RW03.swf,,,50da318faadd4c8d416affc9eaa8d64d649d63d52ae8acf5db53269de5e46b45,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1222; payloadBytes=2971; rawTagPayloadSha256=50da318faadd4c8d416affc9eaa8d64d649d63d52ae8acf5db53269de5e46b45; exactTagIdentitySha256=4ffc099c2b39379fc08872d09fb49a65f08d70ecb8f23990468e59ad34c891c6; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01223,51,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/RW/L5RW03.swf,,,f4ab2eae0304c6c939c3d5e456517fcf4f39ea6bc3adec68f6e313e3ae6fe3b1,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1223; payloadBytes=2765; rawTagPayloadSha256=f4ab2eae0304c6c939c3d5e456517fcf4f39ea6bc3adec68f6e313e3ae6fe3b1; exactTagIdentitySha256=d62e23fc247aebd8e83f1581951e93cbd17925c45749f8c7be4d4f116d519cbb; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01224,52,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/RW/L5RW03.swf,,,578060a8bc936887b48f6e7e5b621d886a6acbfa1d1259119e2d81f6767bf4b3,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1224; payloadBytes=1381; rawTagPayloadSha256=578060a8bc936887b48f6e7e5b621d886a6acbfa1d1259119e2d81f6767bf4b3; exactTagIdentitySha256=b84d74b6b791626da68b7f693834a360efa78dc5268991cbc0907ba5a409dd22; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01225,53,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/RW/L5RW03.swf,,,c0daa316638dcfa5d2289b72fd73c201f79b2af63ae05802b4a054d499ce386a,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1225; payloadBytes=2498; rawTagPayloadSha256=c0daa316638dcfa5d2289b72fd73c201f79b2af63ae05802b4a054d499ce386a; exactTagIdentitySha256=ff797df51d8a7d418b3d5f28f19367a46bac815c0c99d08fe6872ce0bb346bee; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
