asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00556,248,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,a04430f441aea11028246daa75e1dfbcb4f5e42deacf5b26ea981352226b2bc5,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=556; payloadBytes=55; exactTagIdentitySha256=50f69d1bccaacedeba3a7f4dad6d62971927236992a0c381761c6979673a3af3; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00557,249,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,060128c79e6004215fe60ebd55bd1e16bc9d32a842eef2b4aa2237bbf6c3ef44,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=557; payloadBytes=26; exactTagIdentitySha256=5ddf7335f8e7822d593012f9160289f12e096aa9468452f545b0db0cc3f7a274; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00558,250,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,e332a6720d8fbe324edaa5a0eb2a930ec79c2b9de87f9248e4febe2802b39a9d,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=558; payloadBytes=55; exactTagIdentitySha256=07f80b110c48f7d7745bf5d01b20de292840116ddecb2063a8961aca6f373bd8; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00559,251,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,0d3f925a93f508f6de90b1e14f77c587a0ec7da7eba6fcf4bbe58e503616096d,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=559; payloadBytes=12820; exactTagIdentitySha256=1d3b9f0dbaecd6e4c5dd1bfd3dbc10bf18e47dee102b4ddb75502e263e484db7; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00560,252,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,041f4a2843e25568b7fa5d4e3be44c67756fbf196619f3ccba64e364f3e8638f,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=560; payloadBytes=2479; exactTagIdentitySha256=3f102e4c8bbc4bed8bcfa0e4810b93ccbd7358e88677888444d90152c31f7a7a; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00561,253,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,a1f3b6e6090f90874453080685653049b31e9762a53d5124f06a5a6b9823dbcf,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=561; payloadBytes=168; exactTagIdentitySha256=9dba8b9c03d747aeb5c745219a49939c707c65f38882d41ccf7024c9644bf5fc; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00562,254,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,c9af421c4dfd220381dd92cf4791527dd8c3c3736b672a7ee2ddf6f291800b93,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=562; payloadBytes=176; exactTagIdentitySha256=4f4f03d1ab07c8b6c33ff6667f26c50b364f560d95ce87e551fc11c7ccf5cc05; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00563,255,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,a2f75a454ea324321dbcddf0e54507d575960522bdc6feccec28170485c3eac0,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=563; payloadBytes=12832; exactTagIdentitySha256=718ce3ac94c41d1d7ef137c703bc05549fa36cd66563e00dfc1eb4d85e65db0c; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00564,256,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,e0b900650e6dea0bebe9c7ecf05aae1f4227847d0d20d33eb141e13b0788211d,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=564; payloadBytes=2479; exactTagIdentitySha256=d04c84ab962da4324b0590b5d2a45f943cc81f8d04ee3e6d49304a68746f0c46; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00565,257,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,586c25228c02a5ac2776f8165b90082037534ed3209747ba0d8977dbe2c789bf,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=565; payloadBytes=184; exactTagIdentitySha256=af733fcb3c24eeef276a6ee984e137d1da0ec728096b76f691eae63cf57c85df; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00566,258,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,858de2691d837fbac21599fece1fc7ecc54f485361683cc88fbf72b866e62e79,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=566; payloadBytes=188; exactTagIdentitySha256=0d7d2cad94c267843da678fe1882ba94907393ff5877ae662fc559cd15a2b525; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00567,259,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,2231147a295e0acfef0c75afd128fc222307f1d7d25287b0efc84ebd28f23d90,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=567; payloadBytes=12863; exactTagIdentitySha256=daefb75c9772cfc7c1b835e9819f92cce01470539cdf613a01a6e943641107be; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00568,260,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,b176644d172b335b634b2d4b1735c692ab9a3d4c7203254d4484bf28fd6cfcbf,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=568; payloadBytes=2660; exactTagIdentitySha256=cfa8a65fa8c711128bb9ab7368bb6ae60e7cdd5adf4f5c34e0228735c9209b93; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00569,261,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,aebd18085023bf030eb9ca92c6fd2e6d4a61efa848cb1ca016ce2262c272c4ef,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=569; payloadBytes=55; exactTagIdentitySha256=b1b9c18c28cebdd1028c23cc8f846eec9ea18dbbc3181e266403a1ea076a3cb9; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00570,262,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,63686338963f9b3b9ca0433a7a45b6da935de196727793c68f05123f95ddf881,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=570; payloadBytes=12846; exactTagIdentitySha256=9c2bf3c68f26cea54ce33632848aff3bb70049ba18ce098725d7f365f60afb0c; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00571,263,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,cf377710864d808ada45bd60ea5723b501ef307230e70707b28694b13e840072,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=571; payloadBytes=2657; exactTagIdentitySha256=f5c5b8588cfe4e04c51df1b0ba9a6f7258838bea1e636b4620d952de284a71c7; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00572,264,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,f89db12a8dc15e089774e447cb3578d60aa8ffa10ad385d5416415c933a8d9a7,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=572; payloadBytes=55; exactTagIdentitySha256=4a9f8439e50dbeee5e633b79d3d11576501f2b7de393e5d1926fb5ced450accc; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00573,265,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,a70b09de76efaec211b1dfcce7174e4c6f20f9ef9c58dcc7cf512298bb127642,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=573; payloadBytes=12855; exactTagIdentitySha256=a2d7298ce4cdde1e7e45de1133055151ff802ac8aacf6043a98d733262ba765c; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00574,266,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,7c3ead2d54baed4512852e4c5e660a8e72abf26d9e0d0b115f1cac2b465c5757,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=574; payloadBytes=2671; exactTagIdentitySha256=669cc92ebb5970ad6fd7c939afde1c4cd10858e57567023d25d319c839eb9aff; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00575,267,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,1c62c2b27bceb0f7a1302e9c8f4d8e14b71f78f2269757ab6a7252d03fa62d93,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=575; payloadBytes=12825; exactTagIdentitySha256=c1a270a233a56e85df31b002a9d7d1330547b43eeb50bafc98ff352dd516f19b; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00576,268,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,b256a2173f0423a06997d307161e2eb3d080252d7ad68ad2fce7a6d5d0608ed9,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=576; payloadBytes=2670; exactTagIdentitySha256=d2ee9764c74081df4e9044434c2ab84ea6bb30b69f8d8f50363f67f66011a071; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00577,269,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,230782966384837e15cf1d20550144e3d30b4e16ddd4ea4cfa582f6231b06244,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=577; payloadBytes=12857; exactTagIdentitySha256=c6c3a0721c83ca7b78f6c52faeac410e979167136285d7ee19d8a23c7923d40b; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00578,270,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,c95b3089c4d64b4a5f6bd3517db9e218a400c4346447feb15519e5c2269db1a8,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=578; payloadBytes=172; exactTagIdentitySha256=689a8b09d1b5cb6638dbb28d5ae8b02fc4795859f50f162ea1173bf458103f7e; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00579,271,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,55956b7f6546fa362617145b07d1ecf55f01d4d937514de68fa6d1fb24274e92,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=579; payloadBytes=2669; exactTagIdentitySha256=f79dab4596ee84edcba89c175cee102918c0a2e280821fb0d2ab29a79574152b; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00580,272,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,c32d4f06cba648eca3fbc5990fb6d95da6b3d4a6b289cd1dd2a772ef0be2337c,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=580; payloadBytes=222; exactTagIdentitySha256=835989c8773d092d8dd100c5b1e67ff95de3dd0d5471dc7e0bd66f4b813f7cda; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00581,273,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,a3524c35dd29228dc383c1c10e8bcb25ddf30d69053dc7ac3082937f768413ba,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=581; payloadBytes=261; exactTagIdentitySha256=7e5ecc3753089e594cf9e9a5172d27827efe9916efdd596ab9c010326b8d1c90; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00582,274,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,37390c3434dbd606937a14e32e41820fa4cdb0fff9d72ef357fe89f94f32fe96,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=582; payloadBytes=465; exactTagIdentitySha256=b48ca89688c9d21859dcfbc2dd9d3f471a8cde77f0faaf9c07b2b5437768bdef; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00583,275,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,c977d7a9672484f02e9309331962dd027c699309b7eb1d592ccff36f765ae655,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=583; payloadBytes=251; exactTagIdentitySha256=8a2cc6de21570a5d764b6c36b8f929d89b257aa4c0683b8538a1eecb163e78aa; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00584,276,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,b80b81d292c8fa6a4a84c0cd9e2bb50853662728d61f67222be9d1ff6a142586,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=584; payloadBytes=233; exactTagIdentitySha256=09ce8f3a7bf67ae9cc421197de2a549d11b9bcba71457b4e51c1db96d23be778; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00585,277,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,60cb19f9698a3f970e499d5662a0fc07ed1cfecf301130fedea41148110d0e83,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=585; payloadBytes=268; exactTagIdentitySha256=50db058ee46f7627cd93be0225188c5566e663acdf8da082358f49f4f6495b0b; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00586,278,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,d9890f1c99f3182e33e6fa475d80acbccba8ccb373220de7ef580e809877a0e1,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=586; payloadBytes=502; exactTagIdentitySha256=f865aef8bd9b5d4bc791219249b488487fdfbe50ce080b3ef3d58cc035601199; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00587,279,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,2952d6afa4de1c876d338d343aaa36f7391f306f9c6d250a0115653554943260,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=587; payloadBytes=244; exactTagIdentitySha256=0efb160a92ba687a40415435eefe088ca10b5df84853830f96c6c3add3bee401; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00588,280,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,9ec7ad5f42edd96e44eb6efc3ae8462881828f9f1f509f653475331f5173a4c3,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=588; payloadBytes=610; exactTagIdentitySha256=54c600db3bd9ecd5633e2215c786b53cb5dc08d9fe6c2e0b94a6cda9579729c3; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00589,281,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,987932de4113036d2ff69d7d78398b0f69e73f7433beb63f61b1e8eeca6d4f54,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=589; payloadBytes=1176; exactTagIdentitySha256=18b5cf9d708198ac2b7bc75ca7cf70d258ea9ec21c355009b9b8a7b547c624c5; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00590,282,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,e0e0f896b94c2b4cd98201a1b5c890bdf17ff5defecd04227f68229cd493f020,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=590; payloadBytes=17379; exactTagIdentitySha256=fa522b874184a72db09033c5cc51539143d5abd16f8223bfa560fdfa6c501287; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00591,283,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,3eb8f0ab3ee81090854c4c2296968715821add29f413b2666a6d7df90e38d4d6,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=591; payloadBytes=12933; exactTagIdentitySha256=22e37b7cfcddeb36cdf9537c9df02a8d32d0e954128b39c2358d3ba89686bd10; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00592,284,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,9e25edfdd02c0011974444bd599d32770e320544edcc812481e64ce6b78d88bb,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=592; payloadBytes=178; exactTagIdentitySha256=7465e754319d6d68ffa16171ef3a824c4565c51651efd625c32fdd7f47f89a2c; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00593,285,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,388940d4ed28de90469b406ceeb85766add8284797a48abec131f736983a5ae9,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=593; payloadBytes=2679; exactTagIdentitySha256=759c6aa7e347f0c85736534ba927ee305833ccaeac34700cc6ca0a6b2a87a38d; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00594,286,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,52de4ca19786c1e7de13f4041e6e263384e510fcb7bd75ef5ed9cf8387ef0505,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=594; payloadBytes=1194; exactTagIdentitySha256=4c6180bb9368bbeb1adfef36060c858f4f844cc8dc9c68be3bc703188faadc52; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00595,287,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,a4ee8fc8aa7e332ca2e809a6aa209b7480d7ba30a6a3b13ee11fc8a88390184b,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=595; payloadBytes=1275; exactTagIdentitySha256=1f8f1817ea524ada105a6a8d453fc3eb3ee87448f4822fd1b2df03c51de56e79; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00596,288,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,db3408493462ac6f86dfbd90995fe83d5f1902c8921e4a9badc8593ce67cbba1,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=596; payloadBytes=99; exactTagIdentitySha256=094f921440f493280a8df1e9e47e70630e05bae2f4092ba95c3e999c122d9273; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00597,289,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,75d495b392a8e2dfb25ca24889ad3457fbed43411b58b0ef36e175ff82dadec0,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=597; payloadBytes=1703; exactTagIdentitySha256=d2adcb3d4a4c93b6e95fe52c83cd425d73b662012057df7915a563311924ba12; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00598,290,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,62e124d06fd0f2ef7880bacf34ad0b149a1f06eda0aaf56ce48963017bf2f1ce,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=598; payloadBytes=17368; exactTagIdentitySha256=7289b84854ddb0e57a5e0a54c098b0b0bb9eb1200562e97dc802affffebefa19; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00599,291,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,b06b851983df2224adf382b7f52df1b5ff5089b08321fdd7c986059a9b5090d9,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=599; payloadBytes=17768; exactTagIdentitySha256=d6f240d5340283f5c43dea39583f0fff25f9ad6c6fdb4d9602c367c5e8f80523; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00600,292,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,0f9b8727ef966ff36f317ad28f8d92e2dc66acc3d5adbc5594c7e30c208ecfb5,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=600; payloadBytes=17809; exactTagIdentitySha256=295d7bb3dfa96e8f1b5b1694a6822cd75ed60f81db07b0fef9ad9212e88c4c3f; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00601,293,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,7cf138d189dcb7a30ff7ff797b5e7b333e45ee5f3a6c22e73beb687944269a12,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=601; payloadBytes=17794; exactTagIdentitySha256=bd15bed4f6737db2b1728b6bace8c5e3a31281869ecb08f9562aaf8c1ad6042a; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00602,294,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,3f04ec6de221881c12129657c1d2239c0a9ba7078ec8481ec81cc30d5e4be835,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=602; payloadBytes=17734; exactTagIdentitySha256=78cc7df34911e9ea20f39d00c89722c6a73d96fb3624442a244081fcb85f8967; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00603,295,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,ec8bda74a2bb7b39af164258736b0803ea300bad65c6311308f35b04607e09df,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=603; payloadBytes=17754; exactTagIdentitySha256=955fe1ba12fa7b44daef99ff63373cc506f3ee31e44e1c5fbb92624da10c3e60; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00604,296,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,25bae8e4416fc2643a77694016f46670f1f4963c94c01804ab7af9cdc818e263,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=604; payloadBytes=17893; exactTagIdentitySha256=a7ed3cca2bc6a4ab3f9d5a7f0232dc40b7639a5680de4663bca89be1261cad6e; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
