asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-01075,215,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,ef174ee103b228acf3b211c9a79007d8d76d5624c1245619a3f691d7cb7f5db9,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1075; payloadBytes=1067; rawTagPayloadSha256=ef174ee103b228acf3b211c9a79007d8d76d5624c1245619a3f691d7cb7f5db9; exactTagIdentitySha256=4180fe3185506bf83e181441138ff83fb50e5d300fcce521cf5a1ef79481983e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01076,216,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,2f6b5fbb722ed45b4315f7a78c9d5e50e8e9be2986ca4246ce74199ae098f608,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1076; payloadBytes=1209; rawTagPayloadSha256=2f6b5fbb722ed45b4315f7a78c9d5e50e8e9be2986ca4246ce74199ae098f608; exactTagIdentitySha256=e23fc34b3186dcd5e7237675a44071964daa7cfbf8a76b2e7e19dbaa6de25e0a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01077,217,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,18a5b695c3350f08f34133415ad8b9df25b6a0c31af8e6959cadf031b98d4093,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1077; payloadBytes=1196; rawTagPayloadSha256=18a5b695c3350f08f34133415ad8b9df25b6a0c31af8e6959cadf031b98d4093; exactTagIdentitySha256=a400639274cab53b0fbc86a71a4b6392bf254002946e18c6e54987586e897f43; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01078,218,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,fdcc904dfaf44102f7262e15ebebc4271e891f8408eade69db46981c464f4a71,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1078; payloadBytes=1362; rawTagPayloadSha256=fdcc904dfaf44102f7262e15ebebc4271e891f8408eade69db46981c464f4a71; exactTagIdentitySha256=b39068a4451fb00a56852362ae0fb7ae1426797fea598bab25967afbfdce86a3; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01079,219,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,992175e8f362a2385cba1177b88731adc4b09233f631574b6dcb1c75f11b11f9,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1079; payloadBytes=1290; rawTagPayloadSha256=992175e8f362a2385cba1177b88731adc4b09233f631574b6dcb1c75f11b11f9; exactTagIdentitySha256=bf0a5b5a6b57c7446ae6bff9df495cdff95fc664cad0d7b029513e5297456d16; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01080,220,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,6de05cc49e2e0266e230261cdfd1f95250868a6c66e32c9dcb8069dbc443bd37,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1080; payloadBytes=1251; rawTagPayloadSha256=6de05cc49e2e0266e230261cdfd1f95250868a6c66e32c9dcb8069dbc443bd37; exactTagIdentitySha256=34f2a03f39249290dca32536940ac8b91112d648a3177d305f5a76456cec757a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01081,221,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,a0899004c4a0841f35ed5d8f24f62c4d43db70f98db8fb540941f6ff1d3fdd75,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1081; payloadBytes=985; rawTagPayloadSha256=a0899004c4a0841f35ed5d8f24f62c4d43db70f98db8fb540941f6ff1d3fdd75; exactTagIdentitySha256=0d7b57ea807e29eb405a06cc6622e0bffe5ee0cd3cd657b8999494b7b48aada8; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01082,222,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,dbb258e2d4ec7dc0720c7c0d894987d82c1da3b2b3b2872f9030833e93378909,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1082; payloadBytes=1108; rawTagPayloadSha256=dbb258e2d4ec7dc0720c7c0d894987d82c1da3b2b3b2872f9030833e93378909; exactTagIdentitySha256=eae94dca7327734637805e809e01c95bd0cb8bcf8a9ce6ff65afaee2da996be6; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01083,223,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,d31b8ae7ce6778f9f577b991354a7c5fc65ae2c7cd146dea00924ba3b57efa1b,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1083; payloadBytes=913; rawTagPayloadSha256=d31b8ae7ce6778f9f577b991354a7c5fc65ae2c7cd146dea00924ba3b57efa1b; exactTagIdentitySha256=33cd4dc728341e0faf7e838bd50640ace011351eb0bff9515ec609f1824ed7a9; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01084,224,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,30b5e8f3c05f2da27107ad52b8a04f95b49ae88239559a5426da4482b095d823,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1084; payloadBytes=946; rawTagPayloadSha256=30b5e8f3c05f2da27107ad52b8a04f95b49ae88239559a5426da4482b095d823; exactTagIdentitySha256=5a38dc25bb72f8b62833f0bd8673239ec2085e7f6196c5fb0270b8b1316af51a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01085,225,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,4c4dc403df8ac2b1abaa8a29ac48936ddca9847ac484613dedd72ee801c0dc27,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1085; payloadBytes=824; rawTagPayloadSha256=4c4dc403df8ac2b1abaa8a29ac48936ddca9847ac484613dedd72ee801c0dc27; exactTagIdentitySha256=77edb6bef332159cd8d602122a28c3293c675dc936b75a4c03b393ac3a9fee00; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01086,226,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,96c29e3f998498d356ce68797c7da86b4ffc79c00d2ac728cbc1fa3d97fa6b17,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1086; payloadBytes=941; rawTagPayloadSha256=96c29e3f998498d356ce68797c7da86b4ffc79c00d2ac728cbc1fa3d97fa6b17; exactTagIdentitySha256=2221af354f23a78a5bdd416b0c11aa6c0536f25ada31e49fd2c35175a16d9669; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01087,227,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,1d3a507cdc8f6c0e72e5a12c500caa3512ab00fb3ece90b78baaaaaa0f90f7f4,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1087; payloadBytes=733; rawTagPayloadSha256=1d3a507cdc8f6c0e72e5a12c500caa3512ab00fb3ece90b78baaaaaa0f90f7f4; exactTagIdentitySha256=8026675183b8533bdebc2b60a61532aeb8b11d6161a907a48a2b8b15ea3cec98; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01088,228,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,9b6de9e02fe91241647e2ad510ca478ea004e2cd7fbb03fc5ece2d73c850c194,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1088; payloadBytes=246; rawTagPayloadSha256=9b6de9e02fe91241647e2ad510ca478ea004e2cd7fbb03fc5ece2d73c850c194; exactTagIdentitySha256=985616906277ec7b147a3a316c716307a9f1fa2cfbe3838f6f7ff9264b0ce5f3; declaredFrameCount=19; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01141,229,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,803c749e2ada21eaf3add30d9639906e76b3d2e09cc7c0ff40d9f648b5d56c1a,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1141; payloadBytes=777; rawTagPayloadSha256=803c749e2ada21eaf3add30d9639906e76b3d2e09cc7c0ff40d9f648b5d56c1a; exactTagIdentitySha256=034b4edc6663aa2ac9a397f4dc0ffb4d5d26a164ae569c910a8080a396bf6548; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01142,230,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,a28a6c3cc5143d631814fcd8a9c683d3820e1a9dc8fe7539724c64d90ff4eeeb,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1142; payloadBytes=36; rawTagPayloadSha256=a28a6c3cc5143d631814fcd8a9c683d3820e1a9dc8fe7539724c64d90ff4eeeb; exactTagIdentitySha256=9369b3de982d8fa6c55bd234180ca81b8957a161ae59f82987c413762a16432b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01143,231,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,fa045ed36c00554225b57d659804e014d5dca14cdd071140d1402738aede3f7f,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1143; payloadBytes=610; rawTagPayloadSha256=fa045ed36c00554225b57d659804e014d5dca14cdd071140d1402738aede3f7f; exactTagIdentitySha256=abd6e9b072f0b952beebe3fb2616abeae4005a08c961e9036787dcfa618b299e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01144,232,Revue BT,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,cd7e339239d809131ae8636140a42808de24781e09e8f027e53d7185292d06ac,DefineFont2,,7,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1144; payloadBytes=456; rawTagPayloadSha256=cd7e339239d809131ae8636140a42808de24781e09e8f027e53d7185292d06ac; exactTagIdentitySha256=69f049173d1ba0a437d37343d6d24b80597dcca08e51f39e40ce317c1f2e6dc7; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01146,233,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,b94a81f72e4b68d4b93d91509b5c6604f9655b39de115376032313240241a410,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1146; payloadBytes=43; rawTagPayloadSha256=b94a81f72e4b68d4b93d91509b5c6604f9655b39de115376032313240241a410; exactTagIdentitySha256=258d0ee2c071e0e8b19bebc968df1e7bf2204b9683ed61af5335e783b793ea50; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01147,234,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,83111a24cdc9899bef858870a13390790262ca9f9c043531618ac8e1d69b587e,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1147; payloadBytes=43; rawTagPayloadSha256=83111a24cdc9899bef858870a13390790262ca9f9c043531618ac8e1d69b587e; exactTagIdentitySha256=c2816a5ad975edf7d1b330e582e106a60c104d095578a872a5b8cd130ee2f3ae; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01148,235,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,cf6e95cdeb64124845607a9ef358dc453856ccc270523237cefae8fe1a83c2df,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1148; payloadBytes=410; rawTagPayloadSha256=cf6e95cdeb64124845607a9ef358dc453856ccc270523237cefae8fe1a83c2df; exactTagIdentitySha256=2b45e5c972b5e622006462fb2aeb50f3423c361636a1df6eca0faf6ccca95ad7; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01149,236,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,dee7fe610aac8657c59cba4f0337835ecdd2753fa60ea1f638c18f6d8a8f1d2c,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1149; payloadBytes=610; rawTagPayloadSha256=dee7fe610aac8657c59cba4f0337835ecdd2753fa60ea1f638c18f6d8a8f1d2c; exactTagIdentitySha256=b55e244780597073b56cf927a9d35b92f896e8c7b922bf0ea0bdeaa01b458dd3; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01150,237,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,cb93a98a8bbd7b0ce5bbb1fe08402d45662562168176e878174ff0780fc5338b,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1150; payloadBytes=219; rawTagPayloadSha256=cb93a98a8bbd7b0ce5bbb1fe08402d45662562168176e878174ff0780fc5338b; exactTagIdentitySha256=7b8dca91a4a1cca5f6d5111fd85733984c5cb1e5bd58c102aea3dcdcd7a3630e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01151,238,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,0083ed7994c7657ed11b9e4ea8ac6d911bbfacf4d44a42f9c1016ffa6f7d6d11,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1151; payloadBytes=11933; rawTagPayloadSha256=0083ed7994c7657ed11b9e4ea8ac6d911bbfacf4d44a42f9c1016ffa6f7d6d11; exactTagIdentitySha256=5d3581b980419b5ff6a4c49a3556d384e15fb3b42592fa92a4dd019f00583e66; declaredFrameCount=27; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01272,239,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,0b1cb7d0a70c18c9aa9a53734477862f5c270c20cbc9b772751bebe5f4e60678,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1272; payloadBytes=117; rawTagPayloadSha256=0b1cb7d0a70c18c9aa9a53734477862f5c270c20cbc9b772751bebe5f4e60678; exactTagIdentitySha256=47408cb68a9dfbe68bdd9e150af4dd97b3160d9c18016f0490a917945ee7fcad; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01273,240,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,fe2d7c9a8a920ca1d4a848baaf857d69a7de3ad68f56f90dcaec188c70841ac5,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1273; payloadBytes=119; rawTagPayloadSha256=fe2d7c9a8a920ca1d4a848baaf857d69a7de3ad68f56f90dcaec188c70841ac5; exactTagIdentitySha256=2584b39db6df5f3fb9263978718343666f3c33869120548e9caa365996d9e1ec; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01274,241,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,b74d8a7a53191cfa43d53a2e4df7ba0b8ddf821b79f2dbf93cbc89af28bdcbdc,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1274; payloadBytes=186; rawTagPayloadSha256=b74d8a7a53191cfa43d53a2e4df7ba0b8ddf821b79f2dbf93cbc89af28bdcbdc; exactTagIdentitySha256=2e436629e67e9d9a64c5c6ae804a8ba718e428929d8e7fe6442391270410fb49; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01275,242,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,1d353ca4416b41a1e8cc025819c478937af422ddd9d0690e3b40ada5e3c8d619,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1275; payloadBytes=186; rawTagPayloadSha256=1d353ca4416b41a1e8cc025819c478937af422ddd9d0690e3b40ada5e3c8d619; exactTagIdentitySha256=0fcae277932036eb5bf65d4928aeaf649bf5db56120866cd418a046b78017ba1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01276,243,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,12a4e8b07dbb9ca7fea8d51cd7970865cc7020c9be8f7113c01c52e9bd25efd5,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1276; payloadBytes=186; rawTagPayloadSha256=12a4e8b07dbb9ca7fea8d51cd7970865cc7020c9be8f7113c01c52e9bd25efd5; exactTagIdentitySha256=ccedd5028e4a05645d9f4322ae30cebef5f1662066295ae6500667b8cdac5437; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01277,244,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,dd1783acffe27f1d43ef9eb526a68634b7b674027a67df1e9ba2295c0420e05a,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1277; payloadBytes=186; rawTagPayloadSha256=dd1783acffe27f1d43ef9eb526a68634b7b674027a67df1e9ba2295c0420e05a; exactTagIdentitySha256=17a6c04297f843efcaf9266e25d0f33901c9570b7af97835caab93c2e5f9d737; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01278,245,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,546845ece0cec0d8452b6555463183bacebcdf21e649ea27f6488c98db3854af,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1278; payloadBytes=88; rawTagPayloadSha256=546845ece0cec0d8452b6555463183bacebcdf21e649ea27f6488c98db3854af; exactTagIdentitySha256=0a844fbff1f4d311b08f9613912fc596d651d0b79e43050169098eb7a762f16e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01279,246,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,829759f8f77fc57504fd1cd37b69fc553bd1eb2ec10c8cc56eee396f01dbfb8a,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1279; payloadBytes=224; rawTagPayloadSha256=829759f8f77fc57504fd1cd37b69fc553bd1eb2ec10c8cc56eee396f01dbfb8a; exactTagIdentitySha256=6e58634cb8c8e56ca3390ded9394cf4ded60c4ef2344d119693a300f92a63ee5; declaredFrameCount=22; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01327,247,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,f2385b55c8f0ea755966032eb8bc3d208bb727e6d62919359b63495233467551,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1327; payloadBytes=1675; rawTagPayloadSha256=f2385b55c8f0ea755966032eb8bc3d208bb727e6d62919359b63495233467551; exactTagIdentitySha256=2c021e46f9a4839048d4fe8d8ad598f0f1be2c2b396d48ad9ac38c85a65cf855; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01328,248,Facile Black SSi,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,41d23f16a5679a579bb69f5501b848eacaf3504c072a457b452077e65706416c,DefineFont2,,6,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1328; payloadBytes=473; rawTagPayloadSha256=41d23f16a5679a579bb69f5501b848eacaf3504c072a457b452077e65706416c; exactTagIdentitySha256=3cd973f6bd02cdc9dd74b08e7ec467e3bcd71207dc6962dd3716c4645e098ce6; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01330,249,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,4e0d97916d80b359b79a6d461de91b7a9534b5bc1ff064475f032d9e753045fe,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1330; payloadBytes=25; rawTagPayloadSha256=4e0d97916d80b359b79a6d461de91b7a9534b5bc1ff064475f032d9e753045fe; exactTagIdentitySha256=1d44ef5fae0ba08bf2531bac1f7275207b24dd771b15902fad34a0492f1b1be4; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01331,250,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,87a0667c66fbaa25d78d2c0dc39716c04839c73b317f477d8ee3a2cff5c0b2f3,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1331; payloadBytes=25; rawTagPayloadSha256=87a0667c66fbaa25d78d2c0dc39716c04839c73b317f477d8ee3a2cff5c0b2f3; exactTagIdentitySha256=610fa8727f4e4cf01dddcd03e5625570519543faa57cba864b83586239d68782; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01332,251,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,57bd6f1c65cfbbb682746b4d9f2b8bd6de56f62163b3c35fb68dbd7cedef86d7,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1332; payloadBytes=25; rawTagPayloadSha256=57bd6f1c65cfbbb682746b4d9f2b8bd6de56f62163b3c35fb68dbd7cedef86d7; exactTagIdentitySha256=0e17888877b8b5643fd105cede06efb20533a3be28f2e285964eed6509182e65; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01333,252,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,2430c1ab7974c81ab4cd46031ac81f6d08931dbf0d414d5debd700b7b3277666,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1333; payloadBytes=25; rawTagPayloadSha256=2430c1ab7974c81ab4cd46031ac81f6d08931dbf0d414d5debd700b7b3277666; exactTagIdentitySha256=96259ca863d560860c2b837e9cab289fd05d0c405acd836ac22b71f31897d258; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01334,253,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,0343a950b340dc82710f3a7f6d7c4700db4be91149cfc93f904e94e8ec338142,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1334; payloadBytes=25; rawTagPayloadSha256=0343a950b340dc82710f3a7f6d7c4700db4be91149cfc93f904e94e8ec338142; exactTagIdentitySha256=428a13434d1d1c800cab067b6d62d00cbe3d500236b6bcbd8ffaa1da44c555cc; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01335,254,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,78b2391d9d0b61fa67e9163fc2cdf8d7ebe9254d0bec286be66c4d1aba7818f9,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1335; payloadBytes=25; rawTagPayloadSha256=78b2391d9d0b61fa67e9163fc2cdf8d7ebe9254d0bec286be66c4d1aba7818f9; exactTagIdentitySha256=03f9b9ff18293a2b08c6a54ab365e8d79bbc877544a7088a7f8c946ca1a3ee69; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
