asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00154,41,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,1d483989d893b20e36b04a68527781acd31a6404acb2a4bf25dc1ea6a3b7686e,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=154; payloadBytes=377; rawTagPayloadSha256=1d483989d893b20e36b04a68527781acd31a6404acb2a4bf25dc1ea6a3b7686e; exactTagIdentitySha256=a770470e2202d22cc103276c499fe5bb811c2db5284016ada01972545c96932f; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00162,42,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,d6287086ddee989da36884732f3cc89a059fc0d1390aeb964631809d5466983f,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=162; payloadBytes=22; rawTagPayloadSha256=d6287086ddee989da36884732f3cc89a059fc0d1390aeb964631809d5466983f; exactTagIdentitySha256=0df95e43eb15244fb2e1e0e5299f5127897c988365ec1f573faefc23e6cfe7ed; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00166,43,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,59a9396c568e22f6d0acfc7206019e3da2c999afcfd8cf64d2966695eec9c4c1,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=166; payloadBytes=22; rawTagPayloadSha256=59a9396c568e22f6d0acfc7206019e3da2c999afcfd8cf64d2966695eec9c4c1; exactTagIdentitySha256=65c6ad18c2363862059e69f4a5bbdfa436abe76fd68773db3337aac96dd9748f; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00170,44,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,aa83eb8b5487805d98223f6fbac7ff0c7cf5813fead319f1548a001a057f89e2,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=170; payloadBytes=30; rawTagPayloadSha256=aa83eb8b5487805d98223f6fbac7ff0c7cf5813fead319f1548a001a057f89e2; exactTagIdentitySha256=eaaf3565db428fe80283a668d3c9a4f8f127b1afd6492712cee80f0b1ccec5b0; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00171,45,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,8933ac5865389b6f993fc202fe452130b3266d6eab8bd1553bcb7e478a67794b,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=171; payloadBytes=16; rawTagPayloadSha256=8933ac5865389b6f993fc202fe452130b3266d6eab8bd1553bcb7e478a67794b; exactTagIdentitySha256=944d8dedcf7084875d8967e39636bea59b09133db4ad19694e897534b8fdbc9d; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00175,46,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,a328cfabab4856494052d9207f31aed5620651f3fb2c5140a5ca4dc133af3240,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=175; payloadBytes=16; rawTagPayloadSha256=a328cfabab4856494052d9207f31aed5620651f3fb2c5140a5ca4dc133af3240; exactTagIdentitySha256=3a42215380dc0ba4671a388726601c087e067beeaa1992d8adb322feb23b69f6; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00179,47,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,5fe9d946d84091ab44c829ebf48dbd411516ef684bafda333ee1ec0fb1544a6b,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=179; payloadBytes=21; rawTagPayloadSha256=5fe9d946d84091ab44c829ebf48dbd411516ef684bafda333ee1ec0fb1544a6b; exactTagIdentitySha256=fdc80bde4d02e991730dcb7f36e10151b1dfa2005409079c0a94362c853e4056; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00183,48,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,b8c24a1d72047f255ac5ac30d75d611ac07f839fc790d77b86ba205a9b95cf8e,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=183; payloadBytes=452; rawTagPayloadSha256=b8c24a1d72047f255ac5ac30d75d611ac07f839fc790d77b86ba205a9b95cf8e; exactTagIdentitySha256=5a27dae06c29f5b217c79ff4b67d538e9c942b13050c05560f649c2251f744a0; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00192,49,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,3686813a1c031fe8a5cfe5c8edbc84ad8929803259cb1409b44adb5698757cf0,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=192; payloadBytes=21; rawTagPayloadSha256=3686813a1c031fe8a5cfe5c8edbc84ad8929803259cb1409b44adb5698757cf0; exactTagIdentitySha256=ff2af0ae5ab480cc058766646401f53c60be0f125e0049c71e57d37726487609; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00196,50,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,1184d28b7b5d00f035bec710939305378e62b429c0b8d40639782d46f22312e5,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=196; payloadBytes=32; rawTagPayloadSha256=1184d28b7b5d00f035bec710939305378e62b429c0b8d40639782d46f22312e5; exactTagIdentitySha256=fe8af5dc2a89ca7fdb372329b04aa3ce0db6f6cf1175da62e9d3417f65386054; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00197,51,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,6f86fdad34c2335ff8d24d18858f0bc6926fb44775fea799ba5499a8c91afaee,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=197; payloadBytes=16; rawTagPayloadSha256=6f86fdad34c2335ff8d24d18858f0bc6926fb44775fea799ba5499a8c91afaee; exactTagIdentitySha256=90a59824a94a2c111e0838d280dab14ddcaf8eeda36019af1e5c35f6988cb048; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00201,52,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,b8d547f6bae4ff46ee4a49fac69f1c24960aff6166fc8ad044ff859a529365c9,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=201; payloadBytes=16; rawTagPayloadSha256=b8d547f6bae4ff46ee4a49fac69f1c24960aff6166fc8ad044ff859a529365c9; exactTagIdentitySha256=f7c0f39c4f834b02fbecee20a1cce32d68b3c5a066f8684050ca1b131e73b18e; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00205,53,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,fed0685c2fc166c9f6fc95f0afa78dc1ccd5973c2ce597a398cc4c4d9b10be76,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=205; payloadBytes=346; rawTagPayloadSha256=fed0685c2fc166c9f6fc95f0afa78dc1ccd5973c2ce597a398cc4c4d9b10be76; exactTagIdentitySha256=a10cc4bd29b0433bce536d063f144a16dfba7f508ac58ffa79c0c1563e112149; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00212,54,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,0857d740a61bf4cdb85f215418f8ce8b72805b6a747eb3e5a0f4786a179d70e7,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=212; payloadBytes=97; rawTagPayloadSha256=0857d740a61bf4cdb85f215418f8ce8b72805b6a747eb3e5a0f4786a179d70e7; exactTagIdentitySha256=7955eeebcf9991313b445fdd3b5fa6a93902cc5a084db2b41f299bfd9a791a29; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00220,55,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,aaa5447e40136b06b1487b62fb2e9fd4d208593700f90f359f931e27dbb7407a,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=220; payloadBytes=16; rawTagPayloadSha256=aaa5447e40136b06b1487b62fb2e9fd4d208593700f90f359f931e27dbb7407a; exactTagIdentitySha256=f18ebc50c1f7530118bf843c00902eb5bbf32673275ce64fa8b1463acb7eb59b; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00224,56,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,6b75a2df2eb409580193e90ae1ba9f8c9632972fb4b822f19580a707eeb1c4e6,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=224; payloadBytes=40; rawTagPayloadSha256=6b75a2df2eb409580193e90ae1ba9f8c9632972fb4b822f19580a707eeb1c4e6; exactTagIdentitySha256=d229dc8519c89a43f513faaf69956d9316e3da1086330a5a290f1a72e66b7c15; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00225,57,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,f1f86b9cf2cb7bca20ff7954d3d61c27473953e395069102ce15ca8bb07136fc,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=225; payloadBytes=16; rawTagPayloadSha256=f1f86b9cf2cb7bca20ff7954d3d61c27473953e395069102ce15ca8bb07136fc; exactTagIdentitySha256=eb55baf6ce0746329a3b3cc7fb04d99ccc119587353e7341a6226a260ef1f5a0; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00229,58,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,95ea2cdd9c6ce8c3956b5f8301898d757930755a485e921dd5039eeb20e14235,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=229; payloadBytes=16; rawTagPayloadSha256=95ea2cdd9c6ce8c3956b5f8301898d757930755a485e921dd5039eeb20e14235; exactTagIdentitySha256=79e924fcea320ee7b853b7d7ab308b66a76fc64815a90957ade7314affa3a1bd; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00233,59,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,95f718c810a29f7c77555f3c4c1424ce3e21fdca0eff69e7c17f88ad3f83340a,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=233; payloadBytes=16; rawTagPayloadSha256=95f718c810a29f7c77555f3c4c1424ce3e21fdca0eff69e7c17f88ad3f83340a; exactTagIdentitySha256=35b5675ae2c95864a6245e8d87c8a59abee7d37ee8357089bff3ea8f1b3babe0; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00237,60,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,43c7a8b2af1455e83180e7f418aecc31946e11969b75093e6bf12351311e4167,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=237; payloadBytes=16; rawTagPayloadSha256=43c7a8b2af1455e83180e7f418aecc31946e11969b75093e6bf12351311e4167; exactTagIdentitySha256=0bbf1aae83237858e8b04f76065b1a5b44f74c08273f9cd82659399047969748; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00241,61,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,a62c860b2e6c7c040ca0a1557e9865061a10a94ccdcdd4f93c388a3493a68310,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=241; payloadBytes=16; rawTagPayloadSha256=a62c860b2e6c7c040ca0a1557e9865061a10a94ccdcdd4f93c388a3493a68310; exactTagIdentitySha256=fbe87a01fa2a1e46ca9d9526e24c8cdac1f7b17bb52953edf9971c3d77a03526; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00245,62,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,37e143ab0f9c2ea619814fe7567397567e73c34278841be5e32d11d88e2b431e,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=245; payloadBytes=498; rawTagPayloadSha256=37e143ab0f9c2ea619814fe7567397567e73c34278841be5e32d11d88e2b431e; exactTagIdentitySha256=7828a7293df067f8c3c66c430c79aa549b499ae7dee86d154ce9416d89f75efb; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00255,63,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,39886c0a7001e5e4e063ad8f16d0a23efec2c6af2ed0d7229824be5a7eda6381,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=255; payloadBytes=16; rawTagPayloadSha256=39886c0a7001e5e4e063ad8f16d0a23efec2c6af2ed0d7229824be5a7eda6381; exactTagIdentitySha256=8f3b1472571ddf54d8258c628303f69178b17904a49c2cc514460dd9d9091880; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00259,64,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,531b45a93d804ea8493d433f01f8718855138ab53b49ce90ee7e64ba9b4456a3,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=259; payloadBytes=16; rawTagPayloadSha256=531b45a93d804ea8493d433f01f8718855138ab53b49ce90ee7e64ba9b4456a3; exactTagIdentitySha256=ba45660c3cfba66b6d6cb68ec800201c7efb5deb68e9b4e80881114bf555a53f; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00263,65,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,c80412869849732ba8f443d455d98b0f599f023da96da901a988da93512ef996,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=263; payloadBytes=16; rawTagPayloadSha256=c80412869849732ba8f443d455d98b0f599f023da96da901a988da93512ef996; exactTagIdentitySha256=d74a52e2ebaf3ff0aba4361889634b02a7f7af32d8a0f139421a0fde4a9d2f7f; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00267,66,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,b43fe26ec02339b07b7a1f6fbec270e6648ef7cc20a65758fd6f2ccd2f517135,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=267; payloadBytes=16; rawTagPayloadSha256=b43fe26ec02339b07b7a1f6fbec270e6648ef7cc20a65758fd6f2ccd2f517135; exactTagIdentitySha256=7fc80f26e852e9fe5ce960babf8396d4c81043a0226d90b0090e53932da01db6; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00271,67,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,8b42f3d67f606ba9de67f1aa7a59b41c91c92044c82028c5732a6ec997725847,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=271; payloadBytes=16; rawTagPayloadSha256=8b42f3d67f606ba9de67f1aa7a59b41c91c92044c82028c5732a6ec997725847; exactTagIdentitySha256=bacf3ec78b89b6735e02003e75c533ff3cc9fb1aa5dc09082ca8dc97c7337925; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00275,68,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,7ed704aa114c7e5f339b1e67cc930f0dd2d93ea6ab61b7cd29bb936a003d8ed3,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=275; payloadBytes=44; rawTagPayloadSha256=7ed704aa114c7e5f339b1e67cc930f0dd2d93ea6ab61b7cd29bb936a003d8ed3; exactTagIdentitySha256=65c9668aed85a6e6736b12260caa05775dbaf773aebd86b1384c6011a52c087c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00276,69,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,98f34db1698bd9a529ad584fe566282f561f4e7b322fffd97216cca87dce38a2,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=276; payloadBytes=16; rawTagPayloadSha256=98f34db1698bd9a529ad584fe566282f561f4e7b322fffd97216cca87dce38a2; exactTagIdentitySha256=ac069a07f22e66508395596a153e67a939ab68527d7feffa8b0e82ecda2c0cca; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00280,70,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,3b967782a12f6c02cffc90efaf2027b494a30677c050b4a36b426e8a7e733777,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=280; payloadBytes=499; rawTagPayloadSha256=3b967782a12f6c02cffc90efaf2027b494a30677c050b4a36b426e8a7e733777; exactTagIdentitySha256=288b45c325dd9c3c98d7e667280ab31c6efc5cffdec4065e3a3471397ceb3d4e; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00290,71,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,1c78c07c0545ead6304649bd70254142234e65c89eda9c97638670ea34b53f15,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=290; payloadBytes=16; rawTagPayloadSha256=1c78c07c0545ead6304649bd70254142234e65c89eda9c97638670ea34b53f15; exactTagIdentitySha256=5720b62e61635e5d88f32dbee28edbdbaf1bdd64fafbb89b8bce5c3cbd0651e0; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00294,72,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,dc188962dd25a01920096b736c6f32d1bdb94bfb0dd297b7ed6bce28c89610b2,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=294; payloadBytes=16; rawTagPayloadSha256=dc188962dd25a01920096b736c6f32d1bdb94bfb0dd297b7ed6bce28c89610b2; exactTagIdentitySha256=d9f48ac1c009da75571b5d7bfd219896f1f0e51e7bd1ce84b54554b5a87039ac; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00298,73,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,1b3a9ee8ec338bceca2685382b8366db7e19f54dbe296a180477f9eccf6ef99f,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=298; payloadBytes=16; rawTagPayloadSha256=1b3a9ee8ec338bceca2685382b8366db7e19f54dbe296a180477f9eccf6ef99f; exactTagIdentitySha256=ab594d79d819e4b03516eb9469f084b1efd2a0a5cd9d7cab122d8622b0ad238a; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00302,74,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,57c0029b45dd1ea6d77f48d54e87c8b3fb7101da7ca531641a2ced6049d572a0,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=302; payloadBytes=16; rawTagPayloadSha256=57c0029b45dd1ea6d77f48d54e87c8b3fb7101da7ca531641a2ced6049d572a0; exactTagIdentitySha256=8f455d46fa602600c11a94b3e239b2fb391887a8dddde93b94fd0c61e25ea769; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
