asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-01766,232,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,e529c5751dcf59985ad7c77f2e05bc0dbcf5ffdf7429e3e75fb2061c6daf8d33,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1766; payloadBytes=13904; exactTagIdentitySha256=9b7cfcd8c299e26059c3ef902b4ce99de1dadadd4dd60250f37123ca3dc6af13; declaredFrameCount=31; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01893,233,,bitmap,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,c104320c761c625365419f307396f1d8f0e0fb656899387a616810d9e093f5fe,DefineBitsJPEG3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1893; payloadBytes=2536; exactTagIdentitySha256=5c0391676b926a9956075b37597c5d51807da9cdd9c70b9c51735acbc475c0bb; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01894,234,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,c677f5a10cfc341f384e34ef978b48f780f75d7440ff8df9d7657990087deb97,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1894; payloadBytes=52; exactTagIdentitySha256=1b579010b7bf49aae9b12a7a6ff865d59de887b59bcc9582227b61039c40dc10; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01895,235,,bitmap,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,60e9294bacbd02775e485e4065e7f7adbda8e01a80287d7c39a10fde48ee6efb,DefineBitsJPEG3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1895; payloadBytes=8028; exactTagIdentitySha256=b367a40ede5719de794717ecb8bee5636453d08f73d82366bbc776f315897fcc; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01896,236,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,256b62fd6d8dc34d156c9f6c90a63f7f532086fcfda36b9deef11ca5134db528,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1896; payloadBytes=52; exactTagIdentitySha256=d24282e8a000dd7263bb12989e41581f5bcc9d2c4ba018115dbb4d1e40a7137f; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01897,237,,bitmap,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,d1dc6b27ed062e10d2a14f32fdc5caf5dbc2c62c69b621762e428b40acf47d3b,DefineBitsJPEG3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1897; payloadBytes=14847; exactTagIdentitySha256=829e4599c70d264df8130ebd48625c80e79b0241917df00f5041b560c5a5bcf2; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01898,238,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,79c2474227c5ddaffb918adad4d37a0ac817c6ba04786ed3c7f8e9b34b8f4402,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1898; payloadBytes=54; exactTagIdentitySha256=1f04b019bcf8501954e00946683a1866cf231606ff5756c8b5d6610f0e1af291; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01899,239,,bitmap,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,4058413d3beac60f9af6cf656c872129b5b2c819f88d2b70e469a0cd91b63007,DefineBitsJPEG3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1899; payloadBytes=18755; exactTagIdentitySha256=e8c1cc6f17e17867f798b8f30f272e9da04801c851bad07ab8957eb51babc8a4; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01900,240,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,2e5a7e40cb0d04ccc024cc5e719c867c3b0f56db81e41906936d7b78742134b9,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1900; payloadBytes=54; exactTagIdentitySha256=cc83782fbc530afe527c672e18d5ff61f895e026bbcf9cac6aeff31ca76fa50f; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01901,241,,bitmap,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,362c8ade8319b8c4fa8368ca357c525bdac2c67f5511054f2b447e3f6082f1ee,DefineBitsJPEG3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1901; payloadBytes=15482; exactTagIdentitySha256=3b482634264fd49f3747800c6590156e011a764de26a4f9182283b45bc461ed3; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01902,242,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,73d706dd880491fe654a8a89a7e11383214ad8ac6a724e53ccf597f37a70fec4,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1902; payloadBytes=54; exactTagIdentitySha256=e23bd2d2f680b241e9c27e98bd1436284f8661f89bc6bd9470fe84f395d32311; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01903,243,,bitmap,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,90ca50ffee2660340624eccde2197719e0e9c7becf0e2a6f0e147c9df6697893,DefineBitsJPEG3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1903; payloadBytes=16808; exactTagIdentitySha256=0b5303a7de26a35b8acce543346032a00cf9bcca0637ddafc345caf7d8c686e4; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01904,244,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,b4267eb9f2a34c24165178762a08171b77e0d60075834527025e94de1ec51435,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1904; payloadBytes=54; exactTagIdentitySha256=fd1282bbfd7271a0c2a1fc8f8b67d5347d1dd317f1f597bbbe7796b85b435ffe; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01905,245,,bitmap,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,b8138e1995b3f68efabd70686407253bacc6ff8c59d657d0d6d8dcfb98996d02,DefineBitsJPEG3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1905; payloadBytes=30223; exactTagIdentitySha256=83c98f0de61f7f75fb7c972ef3d1e673865027b71317a32a6dfcabf6d678385c; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01906,246,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,a65dc5ada50e8aeb159d28dc729758d360349a6964f74dcebc5e648ad8cac985,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1906; payloadBytes=54; exactTagIdentitySha256=13a49bd829fdf646f85380c36d985c4b1a65c7aa21d558ec6f68b41ba12d895d; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01907,247,,bitmap,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,1713e46b94e0fa3852d1ae974afd52e801fb09cccd77dbd4a54a5622801193ab,DefineBitsJPEG3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1907; payloadBytes=10066; exactTagIdentitySha256=e21ea5edb85ca226d7d8b8f5c602fcfb2036af13d1334074d277c01c987baf59; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01908,248,,bitmap,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,9d4c6f1d57f5814239d1e2b673f8dc2402523382e66c96dad1309d3b15205fb3,DefineBitsJPEG3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1908; payloadBytes=31854; exactTagIdentitySha256=7353208e902f82fd3e21fee98214c4ccf26ac76972695808d2dad507f8ec5164; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01909,249,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,eeb8aff2c34d752e37922983d5a780653e55469ae85e7c3c52d6b1346f48f1ec,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1909; payloadBytes=229; exactTagIdentitySha256=fc95761fa106a32d668dd25642e590caac40ad856ab475c2e8656eefc6a55ef1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01910,250,,bitmap,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,77b298f3076a6b7ee65529242ba6d10077fe0db10f2d83236e6b91a768264313,DefineBitsJPEG3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1910; payloadBytes=55965; exactTagIdentitySha256=c74bbf50d3fd0eddbd8560a1d1125e2580601323fab79cf4306248760d1ba380; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01911,251,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,56af811571f93b60dc6a5af40ed6d46f1a4e238f5ec3d7424fe8e77e5091196d,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1911; payloadBytes=183; exactTagIdentitySha256=5baadc62fd4e954ab8d9df2c72d08eb34c566aaf7e6a333b1d6d68b8fba02ca1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01912,252,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,ff0fc5bc1ecaacf3b0b6b1ffbc1f086a4141bd3400e61647cced147d7cdf1a18,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1912; payloadBytes=55; exactTagIdentitySha256=c4cc06a99e1559a1a65d3f2caf4653750ff023e533bb34880a2f6031d59c2ad8; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01913,253,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,774b5ead2a254cc6989e802c55724d1893233e969d05ba7342ddaaaf0780beca,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1913; payloadBytes=220; exactTagIdentitySha256=094d9d006707f538dc9b79b9c550ef6a8e9d879e116d25cbfde0de254f66f210; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01914,254,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,c69065b1d94e696f51ba1d057d44fe3a45d59860a5b50207d323599354eef66c,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1914; payloadBytes=222; exactTagIdentitySha256=2789a2c90937c6965ebfc1c80d769db2dbc78ed767d50f324b6c996aaa38f469; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01915,255,Revue BT,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,b32ebe02cfc4c41b7057bfd953c51c4346c49a5520a4b52ed6744e1cd87b2db8,DefineFont2,,13,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1915; payloadBytes=880; exactTagIdentitySha256=0b98759484b2da6825cb8eaf00afc3b980b6476b84b5dc222fd315a0ddb380f6; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01916,256,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,f6fae6a80a5af761eb22118d1eca5bcc9aef502c6156268a5dcfdbe08b24dcab,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1916; payloadBytes=44; exactTagIdentitySha256=71f20663520d418baf2821df7ade6027976dc42b55593c519f6b410d738d0ae3; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01917,257,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,f6f132ba82bb36e8b70e3022f7109faaccb57a644012a526fa1cd27c134f3e93,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1917; payloadBytes=44; exactTagIdentitySha256=f37a31ac38739bff295ee92a76b78e102aa0b954f3f0c364cc6ccabe2e746495; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01918,258,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,a9ed2dc6e464d3d03b85844f545441f7cbb706ebb10e89512bb8023678aca84c,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1918; payloadBytes=220; exactTagIdentitySha256=de7ba883cb8229b68139c10d65702e67a503e54ec78ade187ebfc6d2b232db33; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01919,259,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,db72a9e249dbf8853784ec6b9108458d8ff9ea4db208a8e5a6bd505bb9488070,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1919; payloadBytes=104; exactTagIdentitySha256=097deb20e04314ca1263dbf4a2a0fb9c6a6af5b4d9430e5b9205ce1a4770ac31; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01920,260,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,31c19f4f4c7dd94149e3b30eaae57ba4ec729097d796a2cff13d29b22059a31e,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1920; payloadBytes=11982; exactTagIdentitySha256=ccfb0de9847760719306deb13d29b588ac812d2f8004d471a718d0656d519d3e; declaredFrameCount=28; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-02025,261,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,019051e60899bf171c888cc915b0c78466d71cb4ca1560b6921ac7663bbe3644,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=2025; payloadBytes=300; exactTagIdentitySha256=1a05b3d34db42f4582351bb39ea255ee0b364bb1a34aae73b17096798e98ece1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-02026,262,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,88ac4d119cd36fca469d91b9977f719c332c33f9884dfe03a1d62095960b67c6,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=2026; payloadBytes=571; exactTagIdentitySha256=50b1d5ab689dc7667998f3dfd3cbf73c4278de77485c8fee428a7734ad123436; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-02027,263,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,7b512a959cd3eb538c3543ac320fedb979ca40356dcb419772dcdb49fb945c53,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=2027; payloadBytes=285; exactTagIdentitySha256=4501106bbba8a45a8c5bbe50692090b8b3b96306db8e8a8284b19396efc16d00; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-02028,264,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,c86badf825d46b8669cffd0e17174716ac3c62f469a18df09c6c351e4919ec51,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=2028; payloadBytes=638; exactTagIdentitySha256=799b06132120c4f0db294fd6f15231b658f5995d9a9f235072ccfcd9f3e7a460; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
